timestamp,temperature_c,irradiance_wm2,humidity_percent,cloud_cover_percent,solar_generation_kw
2024-10-22 00:00:00,31.714631886606714,456.40632300785416,63.660867181795936,75.31397391317766,1.1381498139349593
2024-10-22 01:00:00,36.21734564172982,371.0755737843054,64.3303126372594,66.11889325555593,0.9936001700814484
2024-10-22 02:00:00,26.103123373699415,541.3011250291661,47.19067715398218,96.86869644628192,1.1165018127870405
2024-10-22 03:00:00,26.740557087343095,517.8456573749498,78.89377741517842,18.547950335642227,1.8792831188094279
2024-10-22 04:00:00,28.45519992701046,512.6035317798458,30.19625551987501,54.32608693258801,1.493459246530912
2024-10-22 05:00:00,19.477086006173337,604.7369482758329,50.01607074985152,44.91261454190267,1.8757414439601512
2024-10-22 06:00:00,30.690392042087733,257.4956105832643,69.56984942753206,91.88561089257496,0.5567796127210606
2024-10-22 07:00:00,20.56935648024487,582.2720555139415,84.47535224501526,1.061923247695995,2.316721657411086
2024-10-22 08:00:00,30.265296564663096,412.0767693965988,44.07695741551399,98.91704007670941,0.833078791324709
2024-10-22 09:00:00,34.32644878067625,539.9964399727374,62.46600310364508,47.97343143725288,1.6418761161030948
2024-10-22 10:00:00,27.615617696780824,691.4819690464379,62.27948523199926,62.55396472335975,1.9008291022143475
2024-10-22 11:00:00,38.38557935093436,255.12004535579408,82.45046214262199,36.00525558057155,0.8367669326879289
2024-10-22 12:00:00,22.69749550290756,443.7412694660861,33.03101337359054,85.25266696954988,1.018362544535594
2024-10-22 13:00:00,35.956303408159165,476.29315319422716,55.468533664242436,56.198794511838265,1.369830591901751
2024-10-22 14:00:00,33.3756852820346,397.1462056858718,40.94794048751589,66.28109362497648,1.0621191259060985
2024-10-22 15:00:00,21.419833758446554,679.9658992265914,31.291956017915883,64.89047080606764,1.8373974502486727
2024-10-22 16:00:00,43.55397149520266,355.9223282399057,38.821856431228966,36.398213989773254,1.1645905716193348
2024-10-22 17:00:00,29.68127357248017,388.91992011153224,88.58824037089195,7.5990995806615835,1.4965708564095195
2024-10-22 18:00:00,25.61257988922184,358.01617340958705,42.890910571216075,80.77062260940501,0.8537209090277671
2024-10-22 19:00:00,22.964564026079916,718.4110822877603,86.10184640014799,28.97159191843175,2.4573740750366437
2024-10-22 20:00:00,28.89990986170163,401.51117751755663,42.315260557856504,84.89302284777045,0.9243347587375635
2024-10-22 21:00:00,29.362965638050202,592.0090781767112,85.87771364306906,60.864300879082634,1.6473919395609309
2024-10-22 22:00:00,30.51322764269832,895.1410202460148,69.27725611201886,35.3703958097478,2.9473342371511992
2024-10-22 23:00:00,28.5110192188802,485.03631592988296,36.793114650115605,59.42471489736227,1.3636823679395271
2024-10-23 00:00:00,33.16612655057547,722.4121360066315,64.91490930759467,64.54926923614376,1.9570250346955311
2024-10-23 01:00:00,28.061850836683767,834.2708168186256,49.11084225241672,70.66834077586724,2.1579525796285073
2024-10-23 02:00:00,20.325179413797645,705.4383120080828,52.989189358684214,82.23381345070713,1.6615355970192431
2024-10-23 03:00:00,29.253192521751792,496.6397368044519,56.41025747009839,15.97549422179847,1.8278776423051069
2024-10-23 04:00:00,18.16261173313361,628.4215517997227,55.362421351820075,94.41443847686166,1.3270448484003137
2024-10-23 05:00:00,31.76885315445695,242.52428137293094,69.84653342898173,41.084061442751086,0.7708194759460327
2024-10-23 06:00:00,25.103498848586824,343.9913683700096,76.10208411544579,86.04502983763773,0.7839905223742922
2024-10-23 07:00:00,30.816801774579,379.0649636736162,49.75066135206728,22.047959536778517,1.3491076750767386
2024-10-23 08:00:00,36.57037490762302,948.1224240348564,85.46183770114139,2.9028972204714787,3.7374436571514766
2024-10-23 09:00:00,25.25625652366,337.4830971489466,86.30797884113258,57.33440436228507,0.9629445414483057
2024-10-23 10:00:00,35.30628129256059,334.50464974763406,32.441426229068604,32.4666279072439,1.1208138390585485
2024-10-23 11:00:00,27.833052166569235,291.2158039502033,30.89452733298111,98.44620049479494,0.5914814273421211
2024-10-23 12:00:00,38.76597401032792,611.9623523861521,55.50397980906366,10.445345471538293,2.320006245819636
2024-10-23 13:00:00,28.174236934008935,528.5242785337765,65.43871505925951,4.730286600352174,2.0640956878809233
2024-10-23 14:00:00,25.797535072466545,717.3517954053129,46.6742848471237,4.501781855313325,2.80481995569261
2024-10-23 15:00:00,33.43619225197644,634.2519332154709,45.564825065146465,21.687369522379452,2.2619026119433343
2024-10-23 16:00:00,27.82105135188182,223.92203065518652,70.70002978255144,57.919111636533835,0.636300820792804
2024-10-23 17:00:00,25.79275242935496,338.5444459979259,66.10225707933418,50.55633736446917,1.0118664394969346
2024-10-23 18:00:00,27.610800746481043,773.0657496551643,40.02881249958658,35.00758048335615,2.5509997696210727
2024-10-23 19:00:00,29.776967339084994,459.340351084639,83.07005779590952,8.879310741690926,1.7557888900689977
2024-10-23 20:00:00,36.71090065622427,737.5183636036026,70.79856420966419,23.37370947943188,2.6053026550820784
2024-10-23 21:00:00,20.329561272702115,470.0638104169366,51.7545749501405,18.414706478471686,1.707133499768149
2024-10-23 22:00:00,30.115403294752102,306.4687143422957,71.017481399469,74.56668371560484,0.7688277435473826
2024-10-23 23:00:00,33.124517973270216,439.3478444666588,36.759185206068956,77.99463830013141,1.0720558535242464
2024-10-24 00:00:00,30.96724287495898,306.3900408900608,58.095367474443364,77.70140130618198,0.7494214530919207
2024-10-24 01:00:00,36.54932584716767,386.8894475195152,40.139064573573556,96.90405444141487,0.7977346683732605
2024-10-24 02:00:00,29.62827335120738,540.1851413130491,32.4858747677062,88.42379463340319,1.205436165262578
2024-10-24 03:00:00,29.077242789070276,602.3210180738041,50.29957621729798,49.78047471785049,1.8096075480501572
2024-10-24 04:00:00,32.96164773506672,181.96173534914038,39.044129008846994,41.49360209091652,0.5768419845495637
2024-10-24 05:00:00,30.49656907475675,496.52639849818036,68.01107741722949,91.57685177094618,1.076699106080129
2024-10-24 06:00:00,28.047956308597644,382.6768528880495,70.44407364106262,61.12252520481467,1.0629038998332188
2024-10-24 07:00:00,32.580720197931896,370.3170382082375,38.9215383735962,29.439866702559524,1.2632264679822067
2024-10-24 08:00:00,26.737358533916776,526.5369238266154,31.476780336205575,56.44640277151674,1.5117253897786105
2024-10-24 09:00:00,26.944114239903364,389.9096254621576,77.56863369810962,99.21494226961262,0.7859412822367455
2024-10-24 10:00:00,27.360029891171934,776.4275989693349,30.123421243713736,84.94700601523623,1.7866063974764692
2024-10-24 11:00:00,36.76534580083204,737.612375250212,50.63478535102732,28.127971605954162,2.535498702056081
2024-10-24 12:00:00,13.894918220071432,736.3656587884079,59.674997882740186,95.2954425917217,1.5420168078819108
2024-10-24 13:00:00,31.97799417381471,401.01796090193966,79.11853131230598,98.14621114791159,0.8169039743120242
2024-10-24 14:00:00,30.17135907100111,307.50023301613555,80.31351856476844,23.116695941541522,1.0878331442927989
2024-10-24 15:00:00,21.595647703809398,516.4059858776232,73.49636643662733,89.55921185013412,1.1406456817126642
2024-10-24 16:00:00,31.548633895680013,469.93032674274656,44.83185735239387,88.3202717698832,1.0496338235543985
2024-10-24 17:00:00,32.37875995915766,378.235367515327,73.21121605915025,3.9753573234040607,1.4828690552968586
2024-10-24 18:00:00,32.948196156787,264.8531106666077,44.7923518726165,66.9689193061687,0.7046739107420342
2024-10-24 19:00:00,16.740859684775256,491.6964061463857,42.8764915039021,30.52807130311693,1.6665747656590786
2024-10-24 20:00:00,36.831947059272196,419.18610994950535,62.82767725383194,67.46126264918757,1.1111679545541253
2024-10-24 21:00:00,26.311316476575797,637.6694074076039,70.73126663004376,91.35586941902434,1.3855807673177014
2024-10-24 22:00:00,33.43283873376588,633.0212103042959,33.183105954700835,49.877924798951845,1.9006091547432005
2024-10-24 23:00:00,33.70536890341143,720.1599610845434,33.60135606747651,41.441283078865276,2.28375278815079
2024-10-25 00:00:00,25.616514571903537,248.14088962399236,77.0502412090074,92.15312711874174,0.5352243795984208
2024-10-25 01:00:00,33.30229976175775,580.2116615387265,81.56983505792878,97.41149177385327,1.190460976253438
2024-10-25 02:00:00,28.072533795438208,354.50685875326553,66.26645498051364,6.223632779380273,1.373901024880023
2024-10-25 03:00:00,19.643114103309216,255.91715783778307,55.72968058241315,92.28480691482073,0.551323321406142
2024-10-25 04:00:00,35.83870962763889,414.27955261025795,80.71898877595115,8.276853352188883,1.5885395883657214
2024-10-25 05:00:00,26.1247751849188,713.7409960269235,73.72902196651981,33.72862133835896,2.3734939883345887
2024-10-25 06:00:00,25.72753268630973,425.53632928590315,64.77565190587612,76.25741224303268,1.0531393314087725
2024-10-25 07:00:00,27.984670659816388,813.0909319918225,49.185427316925804,77.70369819396953,1.9887602802923705
2024-10-25 08:00:00,31.36118362663694,609.7757031040667,41.87970369940898,72.58218906791663,1.5539257049818436
2024-10-25 09:00:00,29.713647945889488,421.1819042038846,55.12038235629094,3.9112488061068373,1.6517806724161135
2024-10-25 10:00:00,32.74033462353585,732.0096857812817,47.20935455761269,13.296604802409329,2.7333738730577366
2024-10-25 11:00:00,23.302553167356706,589.0793544228571,50.355515264067655,93.62164982197486,1.2533057969487937
2024-10-25 12:00:00,26.288068147846328,313.4881223106589,60.93786331872195,8.146138839589078,1.2028781338645416
2024-10-25 13:00:00,29.42001463839233,871.760527116103,40.14563741709659,7.854591697311664,3.350095648497809
2024-10-25 14:00:00,39.48943646329353,551.8957646172953,78.37060080442953,83.56459377578702,1.285204150932748
2024-10-25 15:00:00,29.43093730793121,503.7592383970984,38.731767702886046,64.12657532228862,1.368949858680988
2024-10-25 16:00:00,35.42611131830816,328.8934660188768,58.85961836525715,35.165605584517955,1.0842591059686095
2024-10-25 17:00:00,30.192775843921588,735.9076535215477,74.75828028482618,16.57104870716264,2.6997353826766037
2024-10-25 18:00:00,27.581706812812158,603.4550854722613,59.101242461375776,88.41704198928149,1.3467060692721178
2024-10-25 19:00:00,28.766377879427797,625.8476360590482,51.661323815318326,98.85377576285121,1.2660425067023595
2024-10-25 20:00:00,29.157901439855593,398.4937312948463,58.49347834936506,4.9971728442829155,1.5541480841265138
2024-10-25 21:00:00,33.018228694803696,666.8201143820137,80.92024193244842,55.41133820902018,1.9282925598760692
2024-10-25 22:00:00,36.87305633788277,682.3627187141603,89.42590189703745,26.130358490581507,2.3728432256444645
2024-10-25 23:00:00,31.798404238431605,366.2443522437755,67.86859735736613,83.2386833549704,0.8552634556357845
2024-10-26 00:00:00,35.93538839370878,216.60197206380178,77.60664255892203,34.60730917748057,0.7164876599419272
2024-10-26 01:00:00,25.176051311851573,616.2746118677848,30.86932116955732,71.46292891863398,1.5842826718258143
2024-10-26 02:00:00,27.926847455929845,185.33061007885203,82.82186457147435,53.95234215262771,0.541342030588819
2024-10-26 03:00:00,26.378487328961665,530.4031555675558,87.2429855956751,54.15233815949703,1.5471612014470515
2024-10-26 04:00:00,31.57222295437426,410.5509790425386,64.51016050545422,85.79994311804214,0.9376989031920281
2024-10-26 05:00:00,28.20520807410293,743.7330421577842,75.22829172361318,47.04044259245642,2.2752215391564126
2024-10-26 06:00:00,33.64886468517098,421.4312218465585,60.76468457760449,84.55995341444806,0.9730007976514558
2024-10-26 07:00:00,25.34499144183779,721.4545944007608,47.17222442733538,36.34268280375754,2.3614264679706354
2024-10-26 08:00:00,30.215154866606408,397.15811112739476,81.13487831898077,17.478294246430504,1.4497995179367562
2024-10-26 09:00:00,33.434289555061284,699.9982010119222,65.81020271975652,45.54773776566151,2.162326114125172
2024-10-26 10:00:00,19.67348612479695,912.0683087673664,64.76298502748442,49.83557813770222,2.7392042056995054
2024-10-26 11:00:00,40.608156536651016,286.3905723267519,69.54793223047238,47.83831976377915,0.8715534137810301
2024-10-26 12:00:00,28.58424057560062,558.4071443461816,81.36018994973091,80.83304118792822,1.330873623413361
2024-10-26 13:00:00,19.874800431619136,1049.756483182013,73.91436754625786,56.46789414600971,3.013475173299865
2024-10-26 14:00:00,30.79046949288393,513.3177653805843,42.66745165294471,88.84440717588029,1.141162810360625
2024-10-26 15:00:00,30.167217339865754,512.3576540459296,58.00941266443917,51.41854949159421,1.5225368683445637
2024-10-26 16:00:00,29.590528102137537,657.699789470204,88.81789991917236,22.471508288200425,2.335209032476269
2024-10-26 17:00:00,34.95595556463333,508.21617281895084,63.27364282576647,12.949584026275263,1.9012409306071827
2024-10-26 18:00:00,33.73722485713528,158.5548010858895,86.29472120824792,86.83628209446209,0.35885301565304545
2024-10-26 19:00:00,31.489380955119227,726.4574749677877,78.80216917878336,5.617279890221171,2.824215600566403
2024-10-26 20:00:00,32.25077816973324,99.41031722696147,69.96140650852553,11.760961191976227,0.3742580512480791
2024-10-26 21:00:00,29.478207752809567,416.6416697723316,50.96191215958531,6.365851891764107,1.6135210958551676
2024-10-26 22:00:00,38.877454246200244,741.4851498313296,48.25916085152634,42.37341971818203,2.3375553699532783
2024-10-26 23:00:00,22.604019908211168,428.6915142714429,68.60526391785527,53.26156163935934,1.2581104668529968
2024-10-27 00:00:00,30.698258371079483,361.26070150711917,55.953674450784646,1.9874731022600733,1.4306828874854967
2024-10-27 01:00:00,30.3251231559439,675.8527810333121,77.92521736900363,51.55861668916043,2.006490434621256
2024-10-27 02:00:00,34.06640203032296,329.7770426331227,75.62740437241175,39.3759471290626,1.0594025026304814
2024-10-27 03:00:00,25.7807306128755,255.55485608160927,48.72782920431086,77.3645182455898,0.6268018578049424
2024-10-27 04:00:00,21.28163698801732,554.9027974986567,72.16372698370571,82.99566217462232,1.2985206875755995
2024-10-27 05:00:00,30.784115080490967,463.4153403174818,59.67301140583104,68.49674363862054,1.2188125259913145
2024-10-27 06:00:00,31.406152461093022,251.2653771622316,49.39752604883982,47.349553531662394,0.767115440116998
2024-10-27 07:00:00,37.447997047238246,627.390507998974,54.7779955658784,21.61485950419881,2.2383428783025816
2024-10-27 08:00:00,23.648189768374568,592.8975211154468,83.7211120327357,84.71148673025601,1.3670854746143302
2024-10-27 09:00:00,35.7734688335836,428.0489966788736,51.57106152735243,34.166914004441686,1.419693721531202
2024-10-27 10:00:00,41.837071820135606,441.7335987750107,47.24395639916748,35.62918871949492,1.4521622000101129
2024-10-27 11:00:00,28.111175562387615,594.0785484018313,51.10843324260827,91.60115471870448,1.287948573062935
2024-10-27 12:00:00,23.54528890253388,738.0722839504133,42.8771061725215,97.5597255597913,1.5121665464918397
2024-10-27 13:00:00,27.965128168133145,443.44135797813504,62.67809924377972,89.81309563845042,0.9772286100298488
2024-10-27 14:00:00,30.070024836856902,630.9376986016289,38.84618617935193,99.82347235610811,1.264102956110792
2024-10-27 15:00:00,32.818939375034574,613.0400434169198,79.04662718621498,86.89088439014773,1.3868083428862648
2024-10-27 16:00:00,27.04302635080976,675.8614585417953,43.53481483473757,70.43575176200818,1.7513496357800076
2024-10-27 17:00:00,37.77599267073671,507.86183974869306,65.88330165237875,29.381939957147285,1.733008037354323
2024-10-27 18:00:00,24.427338424959693,317.5348971867284,37.501529935193616,95.29570488998762,0.6649453516553331
2024-10-27 19:00:00,21.303974239136,407.5001693600061,88.70718889285958,87.66268316137537,0.915549512743764
2024-10-27 20:00:00,35.533552121436585,568.5706931563295,57.27452753361883,24.07467924156532,2.0005196313474563
2024-10-27 21:00:00,18.626894843969,863.6928756763186,79.33028044552887,48.91624732418269,2.609799216330927
2024-10-27 22:00:00,28.97935115563642,403.1960753607443,76.11887013899903,7.005566062555014,1.5562919666009252
2024-10-27 23:00:00,45.588405646040236,660.9574887054798,72.82158282874073,95.33088632672171,1.3836366903703685
